indicatorId,geoUnit,year,value,qualifier,magnitude
QUTP.1,TUV,2023,35.41667175292969,,
QUTP.1,TZA,2013,98.98621013578767,,
QUTP.1,TZA,2014,97.41093544619993,,
QUTP.1,TZA,2015,96.96079424577044,,
QUTP.1,TZA,2016,99.95648956298828,,
QUTP.1,TZA,2017,97.435754670662,,
QUTP.1,TZA,2018,98.13124358428682,,
QUTP.1,TZA,2019,97.83696554111496,,
QUTP.1,TZA,2020,98.49437186755402,,
QUTP.1,TZA,2021,98.48069159605697,,
QUTP.1,TZA,2022,98.6116069657662,,
QUTP.1,TZA,2023,98.20859238965286,,
QUTP.1,UGA,2013,72.54079806842434,,
QUTP.1,UGA,2014,71.40892284681802,,
QUTP.1,UGA,2015,67.44492797274701,,
QUTP.1,UGA,2016,69.92749867977514,,
QUTP.1,UGA,2017,70.75729354655034,,
QUTP.1,UKR,2013,84.30304718017578,,
QUTP.1,URY,2013,100,,
QUTP.1,URY,2014,100,,
QUTP.1,URY,2015,100,,
QUTP.1,URY,2016,100,,
QUTP.1,URY,2017,100,,
QUTP.1,URY,2018,100,,
QUTP.1,URY,2019,100,,
QUTP.1,URY,2020,100,,
QUTP.1,URY,2021,100,,
QUTP.1,URY,2022,100,,
QUTP.1,USA,2014,100,,
QUTP.1,USA,2015,100,,
QUTP.1,USA,2016,100,,
QUTP.1,USA,2017,100,,
QUTP.1,USA,2018,100,,
QUTP.1,USA,2019,100,,
QUTP.1,USA,2020,100,,
QUTP.1,USA,2021,100,,
QUTP.1,USA,2022,100,,
QUTP.1,USA,2023,100,,
QUTP.1,UZB,2012,97.04049682617188,,
QUTP.1,UZB,2014,97.84480285644531,,
QUTP.1,UZB,2015,96.91063690185547,,
QUTP.1,UZB,2016,97.54329681396484,,
QUTP.1,UZB,2017,100,,
QUTP.1,UZB,2018,100,,
QUTP.1,UZB,2019,100,,
QUTP.1,UZB,2020,100,,
QUTP.1,UZB,2021,100,,
QUTP.1,UZB,2022,100,,
QUTP.1,UZB,2023,100,,
QUTP.1,UZB,2024,100,,
QUTP.1,VCT,2014,16.23831939697266,,
QUTP.1,VCT,2015,17.83724021911621,,
QUTP.1,VCT,2016,21.03524017333984,,
QUTP.1,VCT,2018,26.82661056518555,,
QUTP.1,VEN,2023,11.69995021820068,,
QUTP.1,VEN,2024,11.700119972229,,
QUTP.1,VGB,2014,93.90680694580078,,
QUTP.1,VGB,2016,86.62419891357422,,
QUTP.1,VGB,2017,91.9860610961914,,
QUTP.1,VGB,2018,100,,
QUTP.1,VGB,2019,78.35820770263672,,
QUTP.1,VGB,2020,90.20979309082031,,
QUTP.1,VGB,2021,84.33332824707031,,
QUTP.1,VGB,2022,0,,NIL
QUTP.1,VGB,2024,15.41219043731689,,
QUTP.1,VNM,2021,69.55530661204928,,
QUTP.1,VNM,2022,74.73244392317841,,
QUTP.1,VNM,2023,82.79204938935787,,
QUTP.1,VUT,2013,70.09297520661157,,
QUTP.1,VUT,2015,71.83342972816658,,
QUTP.1,VUT,2019,64.00414937759335,,
QUTP.1,VUT,2021,100,,
QUTP.1,VUT,2022,100,,
QUTP.1,VUT,2023,100,,
QUTP.1,WSM,2022,100,,
QUTP.1,WSM,2023,100,,
QUTP.1,YEM,2016,59.49082946777344,,
QUTP.1,ZMB,2010,94.89944807460509,,
QUTP.1,ZMB,2012,94.89221154768595,,
QUTP.1,ZMB,2014,92.58625793457031,,
QUTP.1,ZMB,2015,100,,
QUTP.1,ZMB,2016,98.29476928710938,,
QUTP.1,ZMB,2017,94.4391098022461,,
QUTP.1,ZWE,2013,74.2986831665039,,
QUTP.1,ZWE,2015,96.09574808184144,,
QUTP.1,ZWE,2016,98.58302949950281,,
QUTP.1,ZWE,2017,98.35911400578311,,
QUTP.1,ZWE,2018,98.09410856134157,,
QUTP.1,ZWE,2019,98.02215926472739,,
QUTP.1,ZWE,2020,98.62954186413903,,
QUTP.1,ZWE,2021,98.41970689117555,,
QUTP.1,ZWE,2022,98.96099553347504,,
QUTP.1,ZWE,2023,99.05396139139732,,
QUTP.2T3,AFG,2015,65.89851379394531,,
QUTP.2T3,AFG,2016,71.38468170166016,,
QUTP.2T3,AFG,2017,75.56846618652344,,
QUTP.2T3,AFG,2018,79.03494262695312,,
QUTP.2T3,AGO,2015,57.19678115844727,,
QUTP.2T3,AGO,2016,52.30601119995117,,
QUTP.2T3,AGO,2021,83.13662719726562,,
QUTP.2T3,AIA,2015,30.18867924528302,,
QUTP.2T3,ALB,2013,93.15325164794922,,
QUTP.2T3,ALB,2014,94.22663879394531,,
QUTP.2T3,ALB,2015,95.00621795654297,,
QUTP.2T3,ALB,2016,96.04683685302734,,
QUTP.2T3,ALB,2017,96.54045104980469,,
QUTP.2T3,ALB,2020,70.58724212646484,,
QUTP.2T3,ALB,2021,56.79505157470703,,
QUTP.2T3,AND,2013,100,,
QUTP.2T3,AND,2014,100,,
QUTP.2T3,AND,2015,99.81617736816406,,
QUTP.2T3,AND,2016,100,,
QUTP.2T3,AND,2017,100,,
QUTP.2T3,AND,2018,100,,
QUTP.2T3,AND,2019,100,,
QUTP.2T3,AND,2020,100,,
QUTP.2T3,AND,2021,100,,
QUTP.2T3,AND,2022,100,,
QUTP.2T3,AND,2023,100,,
QUTP.2T3,ARE,2018,100,,
QUTP.2T3,ARE,2019,100,,
QUTP.2T3,ARE,2020,100,,
QUTP.2T3,ARE,2021,100,,
QUTP.2T3,ARE,2022,100,,
QUTP.2T3,ARE,2023,100,,
QUTP.2T3,ARM,2018,100,,
QUTP.2T3,ARM,2019,100,,
QUTP.2T3,ARM,2020,100,,
QUTP.2T3,ARM,2021,100,,
QUTP.2T3,ARM,2022,100,,
QUTP.2T3,ARM,2023,100,,
QUTP.2T3,ATG,2015,94.15120697021484,,
QUTP.2T3,ATG,2017,99.0159912109375,,
QUTP.2T3,ATG,2018,97.86981964111328,,
QUTP.2T3,AZE,2016,99.82424926757812,,
QUTP.2T3,AZE,2017,99.85153198242188,,
QUTP.2T3,AZE,2018,99.86554718017578,,
QUTP.2T3,AZE,2019,99.87357330322266,,
QUTP.2T3,AZE,2020,99.86071014404297,,
QUTP.2T3,AZE,2021,99.76009368896484,,
QUTP.2T3,AZE,2022,99.80512237548828,,
QUTP.2T3,AZE,2023,99.88215637207031,,
QUTP.2T3,BDI,2013,68.15660095214844,,
QUTP.2T3,BDI,2014,72.35372924804688,,
QUTP.2T3,BDI,2015,71.05829620361328,,
QUTP.2T3,BDI,2018,96.27147674560547,,
QUTP.2T3,BDI,2019,98.87203216552734,,
QUTP.2T3,BEN,2014,59.07627868652344,,
QUTP.2T3,BEN,2016,69.4136734008789,,
QUTP.2T3,BEN,2020,95.1972885131836,,
QUTP.2T3,BEN,2021,94.24949645996094,,
QUTP.2T3,BEN,2022,94.12174987792969,,
QUTP.2T3,BFA,2015,96.432861328125,,
QUTP.2T3,BFA,2016,97.88085174560547,,
QUTP.2T3,BFA,2017,98.56478118896484,,
QUTP.2T3,BFA,2018,98.53086853027344,,
QUTP.2T3,BFA,2019,98.9288101196289,,
QUTP.2T3,BFA,2020,98.67279815673828,,
QUTP.2T3,BFA,2021,99.15093994140625,,
QUTP.2T3,BFA,2022,99.26722717285156,,
QUTP.2T3,BFA,2023,70.24698638916016,,
QUTP.2T3,BGD,2013,98.1938557781544,,
QUTP.2T3,BGD,2016,100,,
QUTP.2T3,BGD,2017,100,,
QUTP.2T3,BGD,2018,100,,
QUTP.2T3,BGD,2020,100,,
QUTP.2T3,BGD,2021,100,,
QUTP.2T3,BGD,2022,100,,
QUTP.2T3,BGD,2023,100,,
QUTP.2T3,BHR,2013,97.06543731689453,,
QUTP.2T3,BHR,2014,97.4283218383789,,
QUTP.2T3,BHR,2015,96.87432861328125,,
QUTP.2T3,BHR,2016,97.68679809570312,,
QUTP.2T3,BHR,2017,97.48754119873047,,
QUTP.2T3,BHR,2018,100,,
QUTP.2T3,BHR,2019,100,,
QUTP.2T3,BHR,2020,100,,
QUTP.2T3,BHR,2022,100,,
QUTP.2T3,BHR,2023,100,,
QUTP.2T3,BHS,2011,85.84397888183594,,
QUTP.2T3,BHS,2012,82.20008850097656,,
QUTP.2T3,BHS,2013,79.8602523803711,,
QUTP.2T3,BHS,2014,81.53118133544922,,
QUTP.2T3,BHS,2015,84.6681900024414,,
QUTP.2T3,BHS,2016,97.92874908447266,,
QUTP.2T3,BHS,2017,84.6681900024414,,
QUTP.2T3,BHS,2018,83.05477905273438,,
QUTP.2T3,BHS,2019,84.71985626220703,,
QUTP.2T3,BHS,2021,89.44790649414062,,
QUTP.2T3,BHS,2023,91.01251220703125,,
QUTP.2T3,BLR,2014,98.24375915527344,,
QUTP.2T3,BLR,2015,99.37296295166016,,
QUTP.2T3,BLR,2016,99.75145721435547,,
QUTP.2T3,BLR,2017,99.93775177001953,,
QUTP.2T3,BLR,2018,99.94857025146484,,
QUTP.2T3,BLR,2019,99.99188995361328,,
QUTP.2T3,BLR,2020,99.98771667480469,,
QUTP.2T3,BLR,2021,99.9743881225586,,
QUTP.2T3,BLR,2022,99.9754867553711,,
QUTP.2T3,BLR,2023,99.97383880615234,,
QUTP.2T3,BLZ,2013,39.79206085205078,,
QUTP.2T3,BLZ,2015,45.65029907226563,,
QUTP.2T3,BLZ,2016,45.91928100585938,,
QUTP.2T3,BLZ,2018,38.70700073242188,,
QUTP.2T3,BLZ,2019,33.25152969360352,,
QUTP.2T3,BLZ,2020,29.80808067321777,,
QUTP.2T3,BLZ,2021,29.02710914611816,,
QUTP.2T3,BLZ,2022,28.78302955627441,,
QUTP.2T3,BLZ,2023,26.73566055297852,,
QUTP.2T3,BMU,2014,100,,
QUTP.2T3,BMU,2016,98.80951690673828,,
QUTP.2T3,BOL,2011,24.57670974731445,,
QUTP.2T3,BOL,2012,23.75860023498535,,
QUTP.2T3,BOL,2013,18.4818000793457,,
QUTP.2T3,BOL,2014,15.80041027069092,,
QUTP.2T3,BOL,2015,14.45592021942139,,
QUTP.2T3,BOL,2016,14.2565803527832,,
QUTP.2T3,BOL,2017,13.62304973602295,,
QUTP.2T3,BOL,2018,12.85770988464355,,
QUTP.2T3,BOL,2019,12.2590503692627,,
QUTP.2T3,BOL,2020,11.0644702911377,,
QUTP.2T3,BOL,2021,11.1411600112915,,
QUTP.2T3,BOL,2022,10.82201957702637,,
QUTP.2T3,BOL,2023,9.847660064697266,,
QUTP.2T3,BRB,2015,100,,
QUTP.2T3,BRB,2016,100,,
QUTP.2T3,BRB,2017,100,,
QUTP.2T3,BRB,2018,100,,
QUTP.2T3,BRB,2019,100,,
QUTP.2T3,BRB,2020,100,,
QUTP.2T3,BRB,2021,100,,
QUTP.2T3,BRB,2022,100,,
QUTP.2T3,BRB,2023,100,,
QUTP.2T3,BRN,2015,95.71721649169922,,
QUTP.2T3,BRN,2016,91.60247802734375,,
QUTP.2T3,BRN,2017,91.2174072265625,,
QUTP.2T3,BRN,2018,91.31185270425777,,
QUTP.2T3,BRN,2019,91.42091152815014,,
QUTP.2T3,BRN,2020,92.179931640625,,
QUTP.2T3,BRN,2021,90.86274509803921,,
QUTP.2T3,BRN,2022,91.09144542772862,,
QUTP.2T3,BRN,2023,91.36904761904762,,
QUTP.2T3,BTN,2015,100,,
QUTP.2T3,BTN,2016,100,,
QUTP.2T3,BTN,2017,100,,
QUTP.2T3,BTN,2018,100,UIS_EST,
QUTP.2T3,BTN,2021,97.59218492019814,,
QUTP.2T3,BTN,2022,97.57687402578999,,
QUTP.2T3,CHL,2014,99.00016021728516,,
QUTP.2T3,CHL,2015,98.99942779541016,,
QUTP.2T3,CHL,2016,99.00019836425781,,
QUTP.2T3,CHL,2017,99.99993133544922,,
QUTP.2T3,CHN,2015,91.1369400024414,,
QUTP.2T3,CHN,2016,93.06655883789062,,
QUTP.2T3,CHN,2017,93.15862274169922,,
QUTP.2T3,CHN,2018,93.49403381347656,,
QUTP.2T3,CHN,2019,93.78015899658203,,
QUTP.2T3,CHN,2020,94.64826202392578,,
QUTP.2T3,CHN,2021,94.06564331054688,,
QUTP.2T3,CHN,2022,94.71209716796875,,
QUTP.2T3,CHN,2023,94.8850326538086,,
QUTP.2T3,CIV,2014,100,,
QUTP.2T3,CIV,2016,100,,
QUTP.2T3,CIV,2017,100,,
QUTP.2T3,CIV,2018,100,,
QUTP.2T3,CIV,2019,100,,
QUTP.2T3,CIV,2020,100,,
QUTP.2T3,CIV,2021,100,,
QUTP.2T3,CIV,2022,100,,
QUTP.2T3,CIV,2023,100,,
QUTP.2T3,CMR,2013,45.64244842529297,,
QUTP.2T3,CMR,2014,53.64426040649414,,
QUTP.2T3,CMR,2015,53.15164947509766,NAT_EST,
QUTP.2T3,CMR,2016,53.91051864624023,NAT_EST,
QUTP.2T3,CMR,2022,51.53850936889648,,
QUTP.2T3,CMR,2023,40.63272857666016,,
QUTP.2T3,COD,2014,100,,
QUTP.2T3,COD,2018,100,,
QUTP.2T3,COG,2023,68.86296844482422,,
QUTP.2T3,COK,2013,90.625,,
QUTP.2T3,COK,2014,88.70967864990234,,
QUTP.2T3,COK,2015,98.38710021972656,,
QUTP.2T3,COK,2019,100,,
QUTP.2T3,COK,2021,98.1651382446289,,
QUTP.2T3,COK,2023,67.61904907226562,,
QUTP.2T3,COL,2013,96.89605712890625,,
QUTP.2T3,COL,2014,98.17571258544922,,
QUTP.2T3,COL,2015,99.37528228759766,,
QUTP.2T3,COL,2016,99.48116302490234,,
QUTP.2T3,COL,2017,99.5596694946289,,
QUTP.2T3,COL,2019,99.15741729736328,,
QUTP.2T3,COL,2021,97.47157287597656,,
QUTP.2T3,COL,2022,97.98155975341797,,
QUTP.2T3,COM,2014,93.58282208588957,,
QUTP.2T3,CPV,2014,70.65451049804688,,
QUTP.2T3,CPV,2016,99.11283874511719,,
QUTP.2T3,CPV,2017,90.5341796875,,
QUTP.2T3,CPV,2018,93.46820831298828,,
QUTP.2T3,CPV,2019,93.1389389038086,,
QUTP.2T3,CPV,2020,90.45211791992188,,
QUTP.2T3,CPV,2021,92.50276184082031,,
QUTP.2T3,CRI,2013,98.32906341552734,,
QUTP.2T3,CRI,2014,98.31519317626953,,
QUTP.2T3,CRI,2015,98.56918334960938,,
QUTP.2T3,CRI,2016,98.88874053955078,,
QUTP.2T3,CRI,2017,98.94622802734375,,
QUTP.2T3,CRI,2018,99.1343994140625,,
QUTP.2T3,CRI,2019,99.08798217773438,,
QUTP.2T3,CRI,2020,99.19967651367188,,
QUTP.2T3,CUB,2013,79.32605743408203,,
QUTP.2T3,CUB,2014,78.86377716064453,,
QUTP.2T3,CUB,2015,81.8762435913086,,
QUTP.2T3,CUB,2016,79.68927764892578,,
QUTP.2T3,CUB,2017,76.96176147460938,,
QUTP.2T3,CUB,2018,76.09056091308594,,
QUTP.2T3,CUB,2019,73.89579772949219,,
QUTP.2T3,CUB,2020,75.44898986816406,,
QUTP.2T3,CUB,2021,76.07646179199219,,
QUTP.2T3,CUB,2022,72.17095184326172,,
QUTP.2T3,CUB,2023,72.55612182617188,,
QUTP.2T3,CYM,2018,100,,
QUTP.2T3,CYM,2019,100,,
QUTP.2T3,CYM,2020,100,,
QUTP.2T3,CYM,2021,100,,
QUTP.2T3,CYM,2022,100,,
QUTP.2T3,CYM,2023,100,,
QUTP.2T3,CYP,2017,100,,
QUTP.2T3,CYP,2018,100,,
QUTP.2T3,CYP,2019,100,,
QUTP.2T3,CYP,2020,100,,
QUTP.2T3,CYP,2021,100,,
QUTP.2T3,DJI,2014,100,,
QUTP.2T3,DJI,2015,100,,
QUTP.2T3,DJI,2016,100,,
QUTP.2T3,DJI,2017,100,,
QUTP.2T3,DJI,2018,100,,
QUTP.2T3,DJI,2019,100,,
QUTP.2T3,DJI,2020,100,,
QUTP.2T3,DJI,2021,100,,
QUTP.2T3,DJI,2022,100,,
QUTP.2T3,DJI,2023,100,,
QUTP.2T3,DMA,2011,32.16374269005848,,
QUTP.2T3,DMA,2012,33.92857142857143,,
QUTP.2T3,DMA,2014,46.31782913208008,,
QUTP.2T3,DMA,2016,51.79856109619141,,
QUTP.2T3,DMA,2019,39.51612903225806,,
QUTP.2T3,DMA,2021,62.62834167480469,,
QUTP.2T3,DMA,2022,51.3944206237793,,
QUTP.2T3,DMA,2023,57.14286041259766,,
QUTP.2T3,DOM,2013,76.2565689086914,,
QUTP.2T3,DOM,2015,82.8313980102539,,
QUTP.2T3,DOM,2021,100,,
QUTP.2T3,DOM,2022,100,,
QUTP.2T3,DOM,2023,100,,
QUTP.2T3,ECU,2010,86.77777099609375,,
QUTP.2T3,ECU,2011,86.48709869384766,,
QUTP.2T3,ECU,2012,86.82195281982422,,
QUTP.2T3,ECU,2013,87.77250671386719,,
QUTP.2T3,ECU,2014,87.84806060791016,,
QUTP.2T3,ECU,2015,89.24070739746094,,
QUTP.2T3,ECU,2016,90.568359375,,
QUTP.2T3,ECU,2017,91.7681884765625,,
QUTP.2T3,ECU,2018,92.70417785644531,,
QUTP.2T3,ECU,2019,93.33667755126953,,
QUTP.2T3,ECU,2020,94.71025085449219,,
QUTP.2T3,ECU,2021,95.31439208984375,,
QUTP.2T3,ECU,2022,96.1303482055664,,
QUTP.2T3,ECU,2023,96.55863952636719,,
QUTP.2T3,EGY,2016,100,,
QUTP.2T3,EGY,2019,100,,
QUTP.2T3,EGY,2020,100,,
QUTP.2T3,EGY,2021,100,,
QUTP.2T3,EGY,2022,82.90908813476562,,
QUTP.2T3,EGY,2023,93.30708312988281,,
QUTP.2T3,ERI,2013,83.2115707397461,,
QUTP.2T3,ERI,2014,83.07785034179688,UIS_EST,
QUTP.2T3,ERI,2015,82.98007202148438,,
QUTP.2T3,ERI,2017,83.8161392211914,,
QUTP.2T3,ERI,2022,87.61953735351562,,
QUTP.2T3,ESP,2010,100,,
QUTP.2T3,ESP,2011,100,,
QUTP.2T3,ESP,2012,100,,
QUTP.2T3,ESP,2013,100,,
QUTP.2T3,ESP,2014,100,,
QUTP.2T3,ESP,2015,100,,
QUTP.2T3,ESP,2016,100,,
QUTP.2T3,ESP,2017,100,,
QUTP.2T3,ESP,2018,100,,
QUTP.2T3,ESP,2019,100,,
QUTP.2T3,ESP,2020,100,,
QUTP.2T3,ESP,2021,100,,
QUTP.2T3,ESP,2022,100,,
QUTP.2T3,ESP,2023,100,,
QUTP.2T3,ETH,2015,89.56394166163254,,
QUTP.2T3,ETH,2020,71.67924880192665,,
QUTP.2T3,ETH,2021,9.986590385437012,,
QUTP.2T3,FSM,2013,86.33093525179856,,
QUTP.2T3,FSM,2014,87.79314491882141,,
QUTP.2T3,FSM,2015,86.04893284747527,,
QUTP.2T3,FSM,2016,87.53623188405797,,
QUTP.2T3,FSM,2017,88.81640260950606,,
QUTP.2T3,FSM,2018,87.55890669180019,,
QUTP.2T3,FSM,2019,88.73653281096963,,
QUTP.2T3,FSM,2020,90.14373716632443,,
QUTP.2T3,FSM,2021,91.58249158249158,,
QUTP.2T3,GAB,2019,71.64194065757819,,
QUTP.2T3,GHA,2014,69.85355377197266,,
QUTP.2T3,GHA,2015,73.25243377685547,,
QUTP.2T3,GHA,2017,75.71832275390625,,
QUTP.2T3,GHA,2018,77.10977935791016,,
QUTP.2T3,GHA,2021,78.16629791259766,,
QUTP.2T3,GIB,2016,100,,
QUTP.2T3,GIB,2017,95.91837310791016,,
QUTP.2T3,GIB,2020,100,,
QUTP.2T3,GIB,2021,96.81817626953125,,
QUTP.2T3,GIB,2022,93.72196960449219,,
QUTP.2T3,GIB,2023,100,,
QUTP.2T3,GIN,2020,91.67246175243393,,
QUTP.2T3,GIN,2021,94.89774467701733,,
QUTP.2T3,GMB,2014,93.90055248618785,,
QUTP.2T3,GMB,2015,91.74528301886792,,
QUTP.2T3,GMB,2017,94.92742551566081,,
QUTP.2T3,GMB,2018,100,,
QUTP.2T3,GMB,2019,95.90578369712665,,
QUTP.2T3,GMB,2020,74.12105835447626,,
QUTP.2T3,GMB,2021,72.26148409893993,,
QUTP.2T3,GRD,2015,100,,
QUTP.2T3,GRD,2016,100,,
QUTP.2T3,GRD,2017,100,,
QUTP.2T3,GRD,2018,100,,
QUTP.2T3,GRD,2022,18.70882987976074,,
QUTP.2T3,GRD,2023,42.01681137084961,,
QUTP.2T3,GUY,2010,97.99624295554165,,
QUTP.2T3,GUY,2014,98.16147082334132,,
QUTP.2T3,GUY,2015,98.40041279669762,,
QUTP.2T3,GUY,2016,98.61360718870347,,
QUTP.2T3,GUY,2017,98.33501513622603,,
QUTP.2T3,GUY,2018,98.51797862001945,,
QUTP.2T3,GUY,2019,98.79430913913673,,
QUTP.2T3,GUY,2020,98.69055823569953,,
QUTP.2T3,GUY,2021,35.39173889160156,,
QUTP.2T3,GUY,2023,25.1115608215332,,
QUTP.2T3,HKG,2013,100,UIS_EST,
QUTP.2T3,HKG,2014,100,UIS_EST,
QUTP.2T3,HKG,2015,100,UIS_EST,
QUTP.2T3,HKG,2016,100,UIS_EST,
QUTP.2T3,HKG,2017,100,,
QUTP.2T3,HKG,2018,100,,
QUTP.2T3,HKG,2019,100,,
QUTP.2T3,HKG,2020,100,,
QUTP.2T3,HKG,2021,100,,
QUTP.2T3,HKG,2022,100,,
QUTP.2T3,HKG,2023,100,,
QUTP.2T3,HND,2021,91.24691772460938,,
QUTP.2T3,HND,2022,71.93209838867188,,
QUTP.2T3,IDN,2017,92.96444212484967,,
QUTP.2T3,IDN,2018,96.02485079140118,,
QUTP.2T3,IDN,2020,91.98252313502718,,
QUTP.2T3,IDN,2021,96.84649090211413,,
QUTP.2T3,IDN,2022,97.394633263863,,
QUTP.2T3,IDN,2023,97.78977103508028,,
QUTP.2T3,IND,2019,86.95956570444,,
QUTP.2T3,IND,2020,89.00587479527677,,
QUTP.2T3,IND,2021,88.81020086303862,,
QUTP.2T3,IND,2022,90.99772942162014,,
QUTP.2T3,IND,2023,92.68908613093743,,
QUTP.2T3,IND,2024,93.48208975642481,,
QUTP.2T3,IRN,2013,95.26930236816406,,
QUTP.2T3,IRN,2014,95.2298812866211,,
QUTP.2T3,IRN,2016,100,,
QUTP.2T3,IRN,2017,100,,
QUTP.2T3,JAM,2014,83.82319641113281,,
QUTP.2T3,JAM,2016,100,,
QUTP.2T3,JAM,2017,100,,
QUTP.2T3,JAM,2018,100,,
QUTP.2T3,JAM,2019,100,,
QUTP.2T3,JAM,2020,100,,
QUTP.2T3,JAM,2021,81.0722885131836,,
QUTP.2T3,JAM,2023,100,,
QUTP.2T3,JOR,2014,100,,
QUTP.2T3,JOR,2017,100,,
QUTP.2T3,JOR,2018,100,,
QUTP.2T3,JOR,2019,100,,
QUTP.2T3,JOR,2020,100,,
QUTP.2T3,JOR,2021,100,,
QUTP.2T3,JOR,2022,100,,
QUTP.2T3,JOR,2023,100,,
QUTP.2T3,KAZ,2015,100,,
QUTP.2T3,KAZ,2016,100,,
QUTP.2T3,KAZ,2017,100,,
QUTP.2T3,KAZ,2018,100,,
QUTP.2T3,KAZ,2019,100,,
QUTP.2T3,KAZ,2020,100,,
QUTP.2T3,KAZ,2021,100,,
QUTP.2T3,KAZ,2022,100,,
QUTP.2T3,KAZ,2023,100,,
QUTP.2T3,KAZ,2024,100,,
QUTP.2T3,KIR,2010,76.83109118086696,,
QUTP.2T3,KIR,2011,73.72488408037094,,
QUTP.2T3,KIR,2012,74.13554633471647,,
QUTP.2T3,KIR,2013,79.83074753173483,,
QUTP.2T3,KIR,2016,76.01626016260163,,
QUTP.2T3,KNA,2014,100,,
QUTP.2T3,KNA,2015,100,,
QUTP.2T3,KNA,2016,100,,
QUTP.2T3,KOR,2010,100,,
QUTP.2T3,KOR,2011,100,,
QUTP.2T3,KOR,2012,100,,
QUTP.2T3,KOR,2013,100,,
QUTP.2T3,KOR,2014,100,,
QUTP.2T3,KOR,2015,100,,
QUTP.2T3,KOR,2016,100,,
QUTP.2T3,KOR,2017,100,,
QUTP.2T3,KOR,2018,100,,
QUTP.2T3,KOR,2019,100,,
QUTP.2T3,KOR,2020,100,,
QUTP.2T3,KOR,2021,100,,
QUTP.2T3,KOR,2022,100,,
QUTP.2T3,LAO,2013,76.34387969970703,UIS_EST,
QUTP.2T3,LAO,2014,79.2258071899414,UIS_EST,
QUTP.2T3,LAO,2015,79.90643310546875,UIS_EST,
QUTP.2T3,LAO,2016,80.32819366455078,UIS_EST,
QUTP.2T3,LAO,2017,81.11616702355461,,
QUTP.2T3,LBR,2015,64.30192962542566,,
QUTP.2T3,LBR,2017,80.04225673823665,,
QUTP.2T3,LBR,2020,88.85591084728678,,
QUTP.2T3,LCA,2017,100,,
QUTP.2T3,LCA,2018,99.81095886230469,,
QUTP.2T3,LCA,2019,98.37476348876953,,
QUTP.2T3,LCA,2022,27.21342086791992,,
QUTP.2T3,LCA,2023,98.24398803710938,,
QUTP.2T3,LKA,2016,82.96833038330078,,
QUTP.2T3,LKA,2017,81.88705098054716,,
QUTP.2T3,LKA,2018,78.4844062413609,,
QUTP.2T3,LKA,2019,79.82166957983937,,
QUTP.2T3,LKA,2020,81.67778464742442,,
QUTP.2T3,LKA,2021,94.82431485042804,,
QUTP.2T3,LKA,2022,95.6026205951904,,
QUTP.2T3,LKA,2023,95.16596696733379,,
QUTP.2T3,LSO,2015,100,,
QUTP.2T3,LSO,2016,90.68177795410156,,
QUTP.2T3,LSO,2022,100,,
QUTP.2T3,LSO,2023,100,,
QUTP.2T3,LTU,2010,91,,
QUTP.2T3,LTU,2011,92.59893035888672,,
QUTP.2T3,LTU,2012,93.50050354003906,,
QUTP.2T3,LTU,2013,93.90036010742188,,
QUTP.2T3,LTU,2014,94.60089111328125,,
QUTP.2T3,LTU,2015,94.89884948730469,,
QUTP.2T3,LTU,2016,94.99893188476562,,
QUTP.2T3,LTU,2017,94.7996826171875,,
QUTP.2T3,LTU,2018,94.09912872314453,,
QUTP.2T3,LTU,2019,93.29942321777344,,
QUTP.2T3,LTU,2020,94.9885482788086,,
QUTP.2T3,MAC,2013,100,,
QUTP.2T3,MAC,2014,100,,
QUTP.2T3,MAC,2015,100,,
QUTP.2T3,MAC,2016,100,,
QUTP.2T3,MAC,2017,100,,
QUTP.2T3,MAC,2018,100,,
QUTP.2T3,MAC,2019,100,,
QUTP.2T3,MAC,2020,100,,
QUTP.2T3,MAC,2021,100,,
QUTP.2T3,MAC,2022,100,,
QUTP.2T3,MAC,2023,100,,
QUTP.2T3,MAR,2017,100,,
QUTP.2T3,MAR,2018,100,,
QUTP.2T3,MAR,2019,100,,
QUTP.2T3,MAR,2020,100,,
QUTP.2T3,MAR,2021,100,,
QUTP.2T3,MAR,2022,100,,
QUTP.2T3,MAR,2023,100,,
QUTP.2T3,MCO,2020,98.48812103271484,,
QUTP.2T3,MCO,2021,92.64705657958984,,
QUTP.2T3,MCO,2022,89.87342071533203,,
QUTP.2T3,MCO,2023,87.86517333984375,,
QUTP.2T3,MCO,2024,90.55117797851562,,
QUTP.2T3,MDA,2016,95.58112335205078,,
QUTP.2T3,MDA,2017,98.23383331298828,,
QUTP.2T3,MDA,2018,98.35672760009766,,
QUTP.2T3,MDA,2019,98.45245361328125,,
QUTP.2T3,MDA,2020,98.73210144042969,,
QUTP.2T3,MDA,2021,95.1694107055664,,
QUTP.2T3,MDA,2022,95.41134643554688,,
QUTP.2T3,MDA,2023,95.66403198242188,,
QUTP.2T3,MDG,2014,90.894741728823,,
QUTP.2T3,MDG,2017,86.09256744384766,,
QUTP.2T3,MDG,2018,84.7295798172685,,
QUTP.2T3,MDG,2019,88.97348620566106,,
QUTP.2T3,MDV,2018,78.6903076171875,,
QUTP.2T3,MDV,2019,74.87284088134766,,
QUTP.2T3,MDV,2022,100,,
QUTP.2T3,MHL,2020,66.2844009399414,,
QUTP.2T3,MHL,2022,78.92607879638672,,
